Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-11-08,Vampire Money,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-11-08,Graffitia,Father of All...,Green Day,1,1,1
2024-11-08,Shut Up,Take Off Your Pants and Jacket,blink-182,2,2,1
2024-11-08,Burnout,Dookie,Green Day,1,1,1
2024-11-08,Look Ma No Brains!,Saviors,Green Day,1,1,1
2024-11-08,Misery Business,RIOT!,Paramore,3,3,1
2024-11-08,99 Revolutions,¡Tré!,Green Day,1,1,1
2024-11-08,House of Wolves,The Black Parade,My Chemical Romance,1,1,1
2024-11-08,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-11-08,The Static Age,21st Century Breakdown,Green Day,2,2,1
2024-11-08,Fashion Victim,Warning,Green Day,1,1,1
2024-11-08,Reject,Nimrod,Green Day,1,1,1
2024-11-08,J.A.R. (Jason Andrew Relva),International Superhits!,Green Day,1,1,1
2024-11-08,Bang Bang,Revolution Radio,Green Day,1,1,1
2024-11-08,Dominated Love Slave,Kerplunk!,Green Day,1,1,1
2024-11-08,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,2,2,1
2024-11-08,Suzie Chapstick,Saviors,Green Day,1,1,1
2024-11-08,This Ain't a Scene It's an Arms Race,Infinity on High,Fall Out Boy,3,3,1
2024-11-08,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,1,1,1
2024-11-08,I'm Just a Kid,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,3,3,1
2024-11-08,Sober,My December,Kelly Clarkson,1,1,1
2024-11-08,Homecoming,American Idiot,Green Day,1,1,1
2024-11-08,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-11-08,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,1,1,1
2024-11-08,86,Insomniac,Green Day,1,1,1
2024-11-08,Jinx,Nimrod,Green Day,1,1,1
2024-11-08,Do Da Da,Shenanigans,Green Day,1,1,1
2024-11-08,Dilemma,Saviors,Green Day,1,1,1
2024-11-08,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-11-08,Complicated,Let Go,Avril Lavigne,3,3,1
2024-11-08,Good Riddance (Time of Your Life),Nimrod,Green Day,1,1,1
2024-11-08,3AM,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2024-11-08,Stacy's Mom,I've Never Done Anything Like This,Bowling for Soup,1,1,1
2024-11-08,Girl All the Bad Guys Want,Drunk Enough to Dance,Bowling for Soup,4,4,1
2024-11-08,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,1,1,1
2024-11-08,Warning,Warning,Green Day,1,1,1
2024-11-08,Kill the DJ,¡Uno!,Green Day,1,1,1
2024-11-08,Youngblood,Revolution Radio,Green Day,1,1,1
2024-11-08,Dumpweed,Enema of the State,blink-182,4,4,1
2024-11-08,Dirty Rotten Bastards,¡Tré!,Green Day,1,1,1
2024-11-08,Famous Last Words,The Black Parade,My Chemical Romance,3,3,1
2024-11-08,crushcrushcrush,RIOT!,Paramore,3,3,1
2024-11-08,Give Me Novacaine,American Idiot,Green Day,2,2,1
2024-11-08,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-11-08,Panic Song,Insomniac,Green Day,1,1,1
2024-11-08,Sleep,The Black Parade,My Chemical Romance,1,1,1
2024-11-08,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,3,3,1
2024-11-08,Chump,Dookie,Green Day,1,1,1
2024-11-08,Troubled Times,Revolution Radio,Green Day,1,1,1
2024-11-08,Disenchanted,The Black Parade,My Chemical Romance,2,2,1
2024-11-08,Father to a Son,Saviors,Green Day,1,1,1
2024-11-08,Scumbag,Shenanigans,Green Day,1,1,1
2024-11-08,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2024-11-08,Hero's Soup,I am YOU,Stray Kids,1,1,1
2024-11-08,BOXER,SKZ2020,Stray Kids,1,1,1
2024-11-08,Victory Song,SKZ2020,Stray Kids,1,1,1
2024-11-08,섬찟 (Hypnosis),I've IVE,IVE,1,1,1
2024-11-08,CASE 143,MAXIDENT,Stray Kids,1,1,1
2024-11-08,MIROH,SKZ2020,Stray Kids,1,1,1
2024-11-08,Spread My Wings,SKZ2020,Stray Kids,1,1,1
2024-11-08,After LIKE,After LIKE,IVE,3,3,1
2024-11-08,Absolutely Smitten,Intertwined - EP,dodie,4,4,1
2024-11-08,ข้างกัน (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ข้างกัน (Cover Version) - Single,Fourth,1,1,1
2024-11-08,ฟัง (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ฟัง (Cover Version) - Single,Fourth,1,1,1
2024-11-08,แค่ครั้งเดียว (Once Upon a Time) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),แค่ครั้งเดียว (Once Upon a Time) - Single,Gemini,1,1,1
2024-11-08,เขินให้หน่อย (You're Blushing?),เขินให้หน่อย (You're Blushing?) - Single,Gemini,1,1,1
2024-11-08,ถ้าไม่ใช่ (No One Else Like Me) [เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President],ถ้าไม่ใช่ (No One Else Like Me) - Single,Satang Kittiphop,1,1,1
2024-11-08,รักษา (Healing) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),รักษา (Healing) - Single,Gemini,1,1,1
2024-11-08,รักคู่ขนาน (Multi-Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),รักคู่ขนาน (Multi-Love) - Single,Gemini,1,1,1
2024-11-08,น้ำลาย (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),น้ำลาย (Cover Version) - Single,Fourth,1,1,1
2024-11-08,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2024-11-08,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Birch,How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2024-11-08,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2024-11-08,peace,folklore,Taylor Swift,1,1,1
2024-11-08,illicit affairs,folklore,Taylor Swift,1,1,1
2024-11-08,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Dear John (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2024-11-08,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,Castles Crumbling (feat. Hayley Williams) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,seven,folklore,Taylor Swift,1,1,1
2024-11-08,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,All of the Girls You Loved Before,All of the Girls You Loved Before,Taylor Swift,1,1,1
2024-11-08,Foolish One (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,‘tis the damn season,evermore,Taylor Swift,1,1,1
2024-11-08,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,Speak Now (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Paris,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,The Alcott (feat. Taylor Swift),First Two Pages of Frankenstein,The National,1,1,1
2024-11-08,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2024-11-08,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2024-11-08,I Got a Boy,I Got a Boy - The 4th Album,소녀시대,1,1,1
2024-11-08,Whiplash,Whiplash - The 5th Mini Album,aespa,1,1,1
2024-11-08,POP!,IM NAYEON,NAYEON,1,1,1
2024-11-08,YES or YES,YES or YES,TWICE,1,1,1
2024-11-08,WANNABE,IT'z ME,ITZY,1,1,1
2024-11-08,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,1,1,1
2024-11-08,Rough,SNOWFLAKE,GFRIEND,1,1,1
2024-11-08,Supernova,Armageddon - The 1st Album,aespa,1,1,1
2024-11-08,The Boys,The Boys,Girls' Generation,1,1,1
2024-11-08,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2024-11-08,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2024-11-08,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2024-11-08,Asthenia,blink-182,blink-182,1,1,1
2024-11-08,Roller Coaster,Take Off Your Pants and Jacket,blink-182,1,1,1
2024-11-08,Anthem Part Two,Take Off Your Pants and Jacket,blink-182,1,1,1
2024-11-08,The Only Hope for Me Is You,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-11-08,Faint,Meteora,Linkin Park,1,1,1
2024-11-08,Perfect,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2024-11-08,Move Along,Move Along,The All-American Rejects,1,1,1
2024-11-08,New Perspective,New Perspective,Panic! at the Disco,2,2,1
2024-11-08,The End.,The Black Parade,My Chemical Romance,2,2,1
2024-11-08,Feeling This,blink-182,blink-182,1,1,1
2024-11-08,High School Never Ends - Main Version - Explicit,The Great Burrito Extortion Case,Bowling for Soup,1,1,1
2024-11-08,Stacy's Mom,Welcome Interstate Managers,Fountains of Wayne,1,1,1
2024-11-08,Gives You Hell,When the World Comes Down,The All-American Rejects,1,1,1
2024-11-08,Nine in the Afternoon - Single Mix,Pretty. Odd.,Panic! at the Disco,2,2,1
2024-11-08,21 Guns,21st Century Breakdown,Green Day,2,2,1
2024-11-08,Dysentery Gary,Enema of the State,blink-182,1,1,1
2024-11-08,With Me,Underclass Hero,Sum 41,2,2,1
2024-11-08,1981,Saviors,Green Day,1,1,1
2024-11-08,King for a Day,Nimrod,Green Day,3,3,1
2024-11-08,¡Viva la Gloria!,21st Century Breakdown,Green Day,1,1,1
2024-11-08,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
2024-11-08,Supermassive Black Hole,Black Holes and Revelations,Muse,1,1,1
2024-11-08,Dear Maria Count Me In,So Wrong It's Right,All Time Low,1,1,1
2024-11-08,Emperor's New Clothes,Death of a Bachelor,Panic! at the Disco,1,1,1
2024-11-08,Anthem,Enema of the State,blink-182,1,1,1
2024-11-08,Addicted,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2024-11-08,My Songs Know What You Did in the Dark (Light Em Up),Save Rock and Roll,Fall Out Boy,1,1,1
2024-11-08,I Write Sins Not Tragedies,A Fever You Can't Sweat Out,Panic! at the Disco,1,1,1
2024-11-08,In the End,Hybrid Theory (Bonus Edition),Linkin Park,1,1,1
2024-11-08,LA Devotee,Death of a Bachelor,Panic! at the Disco,1,1,1
2024-11-08,Whatsername,American Idiot,Green Day,1,1,1
2024-11-08,Clarity,Clarity,Zedd,1,1,1
2024-11-08,Moves Like Jagger - Studio Recording From The Voice Performance,Hands All Over (Revised Asia Standard Version),Maroon 5,2,2,1
2024-11-08,Dance Again,Dance Again...The Hits,Jennifer Lopez,1,1,1
2024-11-08,Make You Mine,Make You Mine,Madison Beer,1,1,1
2024-11-08,Can't Get You Out of My Head,Fever,Kylie Minogue,1,1,1
2024-11-08,Numb,Meteora,Linkin Park,2,2,1
2024-11-08,Brick by Boring Brick,brand new eyes,Paramore,2,2,1
2024-11-08,Papercut,Hybrid Theory (Bonus Edition),Linkin Park,2,2,1
2024-11-08,Favorite Son,21 Guns (DMD Maxi),Green Day,2,2,1
2024-11-08,Love Drunk,Love Drunk,Boys Like Girls,2,2,1
2024-11-08,The Great Escape,Boys Like Girls,Boys Like Girls,2,2,1
2024-11-08,Hard Times,After Laughter,Paramore,2,2,1
2024-11-08,American Idiot,American Idiot,Green Day,2,2,1
2024-11-08,The Take Over the Breaks Over,Infinity on High,Fall Out Boy,2,2,1
2024-11-08,The Anthem,The Young and the Hopeless,Good Charlotte,2,2,1
2024-11-08,Check Yes Juliet,We the Kings,We the Kings,2,2,1
2024-11-08,Shut Up!,Still Not Getting Any,Simple Plan,2,2,1
2024-11-08,Before Your Love,Thankful,Kelly Clarkson,1,1,1
