Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-10-11,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2024-10-11,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2024-10-11,But Daddy I Love Him,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-10-11,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-10-11,Superman (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2024-10-11,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Say Goodbye,Revolution Radio,Green Day,3,3,1
2024-10-11,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Espionage,Shenanigans,Green Day,3,3,1
2024-10-11,Cancer,The Black Parade,My Chemical Romance,3,3,1
2024-10-11,Blood - Hidden Track,The Black Parade,My Chemical Romance,2,2,1
2024-10-11,Stuck With Me,Insomniac,Green Day,3,3,1
2024-10-11,Centuries,American Beauty/American Psycho,Fall Out Boy,3,3,1
2024-10-11,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,3,3,1
2024-10-11,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,4,4,1
2024-10-11,Sleep,The Black Parade,My Chemical Romance,1,1,1
2024-10-11,Homecoming,American Idiot,Green Day,3,3,1
2024-10-11,Sugar Youth,Father of All...,Green Day,4,4,1
2024-10-11,Deadbeat Holiday,Warning,Green Day,3,3,1
2024-10-11,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,4,4,1
2024-10-11,Church on Sunday,Warning,Green Day,4,4,1
2024-10-11,Shoplifter,American Idiot - Deluxe,Green Day,3,3,1
2024-10-11,Scattered,Nimrod,Green Day,3,3,1
2024-10-11,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,2,2,1
2024-10-11,Because of You,Breakaway,Kelly Clarkson,2,2,1
2024-10-11,Suzie Chapstick,Saviors,Green Day,3,3,1
2024-10-11,When I Come Around,Dookie,Green Day,2,2,1
2024-10-11,She,Dookie,Green Day,2,2,1
2024-10-11,Graffitia,Father of All...,Green Day,2,2,1
2024-10-11,Chump,Dookie,Green Day,2,2,1
2024-10-11,The Party Song,Enema of the State,blink-182,2,2,1
2024-10-11,Walking Contradiction,Insomniac,Green Day,3,3,1
2024-10-11,Corvette Summer,Saviors,Green Day,2,2,1
2024-10-11,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2024-10-11,Too Much Too Soon,American Idiot - Deluxe,Green Day,3,3,1
2024-10-11,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-10-11,Rotting,Shenanigans,Green Day,3,3,1
2024-10-11,Hold On,Warning,Green Day,2,2,1
2024-10-11,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2024-10-11,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2024-10-11,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2024-10-11,Coming Clean,Dookie,Green Day,2,2,1
2024-10-11,House of Wolves,The Black Parade,My Chemical Romance,2,2,1
2024-10-11,Living in the '20s,Saviors,Green Day,2,2,1
2024-10-11,Jackass,Warning,Green Day,2,2,1
2024-10-11,Father of All...,Father of All...,Green Day,2,2,1
2024-10-11,Zig Zag,We can,Weeekly,1,1,1
2024-10-11,Oh Yeah!,Father of All...,Green Day,2,2,1
2024-10-11,1985,A Hangover You Don't Deserve,Bowling for Soup,2,2,1
2024-10-11,Cry,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-10-11,Panic Song,Insomniac,Green Day,3,3,1
2024-10-11,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2024-10-11,Too Dumb To Die,Revolution Radio,Green Day,1,1,1
2024-10-11,Still Into You,Paramore,Paramore,1,1,1
2024-10-11,Mama,The Black Parade,My Chemical Romance,1,1,1
2024-10-11,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2024-10-11,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-10-11,Coma City,Saviors,Green Day,1,1,1
2024-10-11,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
2024-10-11,Troubled Times,Revolution Radio,Green Day,1,1,1
2024-10-11,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2024-10-11,Highway to Heaven - English Version,Highway to Heaven (English Version),NCT 127,1,1,1
2024-10-11,I'm Serious,Every DAY6 April,DAY6,1,1,1
2024-10-11,BYOB (bring your own best friend),Billlie 'BYOB (bring your own best friend)',Billlie,1,1,1
2024-10-11,Remember Me,Remember Me,OH MY GIRL,1,1,1
2024-10-11,Mr. Potter,Spell,DIA,1,1,1
2024-10-11,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2024-10-11,We Go Up,We Go Up,NCT DREAM,1,1,1
2024-10-11,Dolphin,NONSTOP,OH MY GIRL,1,1,1
2024-10-11,CLAP,SEVENTEEN 2ND ALBUM 'TEEN AGE' (2),Seventeen,1,1,1
2024-10-11,I,I - The 1st Mini Album,TAEYEON,1,1,1
2024-10-11,Mansae,SEVENTEEN 2nd Mini Album ‘BOYS BE’,Seventeen,1,1,1
2024-10-11,Tuwing Umuulan At Kapiling Ka,Anthology,Eraserheads,2,2,1
