Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-01-22,TALK ME DOWN,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2021-01-22,Thinking Bout You,Dangerous Woman,Ariana Grande,1,1,1
2021-01-22,State of Grace,Red (Deluxe Edition),Taylor Swift,2,2,1
2021-01-22,Only You,SIGNAL,TWICE,1,1,1
2021-01-22,She's So Mean,North (Deluxe Edition),Matchbox Twenty,2,2,1
2021-01-22,new,Yves,Loona,1,1,1
2021-01-22,Heart Shaker,Merry & Happy,TWICE,1,1,1
2021-01-22,favOriTe,FavOriTe,Loona,1,1,1
2021-01-22,I Got a Boy,I GOT A BOY,소녀시대,2,2,1
2021-01-22,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,1,1,1
2021-01-22,my tears ricochet,folklore,Taylor Swift,5,5,1
2021-01-22,Death by a Thousand Cuts,Lover,Taylor Swift,2,2,1
2021-01-22,LIAR LIAR,PINK OCEAN,OH MY GIRL,1,1,1
2021-01-22,Pigstep - Stereo Mix,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,2,2,1
2021-01-22,Getaway Car,reputation,Taylor Swift,2,2,1
2021-01-22,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,Seventeen,2,2,1
2021-01-22,Twilight,RAISE US,ONEUS,1,1,1
2021-01-22,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2021-01-22,champagne problems,evermore,Taylor Swift,3,3,1
2021-01-22,Waking Up in Vegas,One of the Boys,Katy Perry,3,3,1
2021-01-22,CLOSER,CLOSER,OH MY GIRL,2,2,1
2021-01-22,Haunted - Acoustic Version,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2021-01-22,one way,beauty&thebeat,LOONA/yyxy,1,1,1
2021-01-22,Love Letter,JinSoul,Loona,1,1,1
2021-01-22,this is me trying,folklore,Taylor Swift,1,1,1
2021-01-22,Come Back... Be Here,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-01-22,그렇더라고요 When you love someone,MOONRISE,DAY6,1,1,1
2021-01-22,I Almost Do,Red (Deluxe Edition),Taylor Swift,1,1,1
2021-01-22,cardigan,folklore,Taylor Swift,2,2,1
2021-01-22,Little Me,Salute (The Deluxe Edition),Little Mix,1,1,1
2021-01-22,If I'm Being Honest,Human,dodie,1,1,1
2021-01-22,Summertime Sadness,Born to Die - The Paradise Edition,Lana Del Rey,1,1,1
2021-01-22,Love Letter,First 'Love&Letter',Seventeen,1,1,1
2021-01-22,Sad Beautiful Tragic - Karaoke Version,Red,Taylor Swift,1,1,1
2021-01-22,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-01-22,WHISTLE - Acoustic Ver.,SQUARE TWO,BLACKPINK,1,1,1
